Url,File ID
https://d3gm2hf49xd6jj.cloudfront.net/940138d9-2ed7-445b-a191-3ffabd403e4f/S1AB_20210202T170640_20210208T170557_VVP006_INT80_G_weF_9F2E.zip,940138d9-2ed7-445b-a191-3ffabd403e4f
https://d3gm2hf49xd6jj.cloudfront.net/779589ad-807e-470e-b8aa-fbdc4694d061/S1BB_20210115T170558_20210127T170557_VVP012_INT80_G_weF_40CF.zip,779589ad-807e-470e-b8aa-fbdc4694d061
https://d3gm2hf49xd6jj.cloudfront.net/4b5cd8e4-74dd-49c3-9ed7-56c5b6353c73/S1AB_20210310T170639_20210316T170545_VVP006_INT80_G_weF_595A.zip,4b5cd8e4-74dd-49c3-9ed7-56c5b6353c73
https://d3gm2hf49xd6jj.cloudfront.net/ad667bc2-ce8a-4e7a-87ec-c78113c823f4/S1AA_20210121T170640_20210202T170640_VVP012_INT80_G_weF_A76C.zip,ad667bc2-ce8a-4e7a-87ec-c78113c823f4
https://d3gm2hf49xd6jj.cloudfront.net/81aab390-ea3b-47f5-9d56-3e8d5e1ef4c2/S1AA_20210202T170640_20210214T170640_VVP012_INT80_G_weF_D76D.zip,81aab390-ea3b-47f5-9d56-3e8d5e1ef4c2
https://d3gm2hf49xd6jj.cloudfront.net/c0b0f5fb-e843-4d01-a564-334a282b50b1/S1BA_20201116T170600_20201122T170643_VVP006_INT80_G_weF_4FCB.zip,c0b0f5fb-e843-4d01-a564-334a282b50b1
https://d3gm2hf49xd6jj.cloudfront.net/e15fc859-9af4-4f11-8082-48cdc1458107/S1BB_20201210T170559_20201222T170559_VVP012_INT80_G_weF_6F38.zip,e15fc859-9af4-4f11-8082-48cdc1458107
https://d3gm2hf49xd6jj.cloudfront.net/72da7df2-5765-4ff7-8aa7-885a9f4e6fc9/S1BA_20201222T170559_20201228T170641_VVP006_INT80_G_weF_A52C.zip,72da7df2-5765-4ff7-8aa7-885a9f4e6fc9
https://d3gm2hf49xd6jj.cloudfront.net/5fa0ca44-d656-4f1a-aeb6-7e2f95b3f061/S1AA_20201122T170643_20201204T170642_VVP012_INT80_G_weF_D542.zip,5fa0ca44-d656-4f1a-aeb6-7e2f95b3f061
https://d3gm2hf49xd6jj.cloudfront.net/8842161e-2a36-4535-8163-bb498ebc5cfc/S1AA_20201228T170641_20210109T170641_VVP012_INT80_G_weF_DF91.zip,8842161e-2a36-4535-8163-bb498ebc5cfc
https://d3gm2hf49xd6jj.cloudfront.net/54e7e6bb-3cef-4644-9f4f-713454d9e305/S1AB_20201228T170641_20210103T170558_VVP006_INT80_G_weF_F5AD.zip,54e7e6bb-3cef-4644-9f4f-713454d9e305
https://d3gm2hf49xd6jj.cloudfront.net/85c89785-3cc1-4a77-8d47-a1d48797a98b/S1BB_20201116T170600_20201128T170600_VVP012_INT80_G_weF_A8C8.zip,85c89785-3cc1-4a77-8d47-a1d48797a98b
https://d3gm2hf49xd6jj.cloudfront.net/4755f8ab-4cc6-4572-8915-8615c8602c90/S1AA_20201216T170642_20201228T170641_VVP012_INT80_G_weF_DBD5.zip,4755f8ab-4cc6-4572-8915-8615c8602c90
https://d3gm2hf49xd6jj.cloudfront.net/ca4033a7-830d-4ef8-87a0-a723c8e45e9b/S1BA_20201210T170559_20201216T170642_VVP006_INT80_G_weF_7487.zip,ca4033a7-830d-4ef8-87a0-a723c8e45e9b
https://d3gm2hf49xd6jj.cloudfront.net/3d60146d-6ec2-4ab2-843f-cef9b9fe0014/S1AB_20201204T170642_20201210T170559_VVP006_INT80_G_weF_9512.zip,3d60146d-6ec2-4ab2-843f-cef9b9fe0014
https://d3gm2hf49xd6jj.cloudfront.net/b6e6c2db-004c-4627-a280-f2437acbca13/S1AA_20201204T170642_20201216T170642_VVP012_INT80_G_weF_42F6.zip,b6e6c2db-004c-4627-a280-f2437acbca13
https://d3gm2hf49xd6jj.cloudfront.net/d96069e6-5c94-4879-9905-1fe9ddba3795/S1AB_20201122T170643_20201128T170600_VVP006_INT80_G_weF_55C4.zip,d96069e6-5c94-4879-9905-1fe9ddba3795
https://d3gm2hf49xd6jj.cloudfront.net/f9b5358e-8a58-4144-827f-bfe047898bd5/S1BB_20201128T170600_20201210T170559_VVP012_INT80_G_weF_33B3.zip,f9b5358e-8a58-4144-827f-bfe047898bd5
https://d3gm2hf49xd6jj.cloudfront.net/a448b4ac-bb7c-47fd-8348-52eb6c9c4ca1/S1BA_20210103T170558_20210109T170641_VVP006_INT80_G_weF_E655.zip,a448b4ac-bb7c-47fd-8348-52eb6c9c4ca1
https://d3gm2hf49xd6jj.cloudfront.net/6c0efb19-33bb-491f-be82-2204c3c862f2/S1BA_20201128T170600_20201204T170642_VVP006_INT80_G_weF_3D9B.zip,6c0efb19-33bb-491f-be82-2204c3c862f2
https://d3gm2hf49xd6jj.cloudfront.net/ae7be1b2-4552-44e5-9755-9b2791a86e69/S1BB_20210103T170558_20210115T170558_VVP012_INT80_G_weF_8A26.zip,ae7be1b2-4552-44e5-9755-9b2791a86e69
https://d3gm2hf49xd6jj.cloudfront.net/23048b4a-7290-4951-834a-8761c4f97149/S1AA_20201110T170643_20201122T170643_VVP012_INT80_G_weF_E4AE.zip,23048b4a-7290-4951-834a-8761c4f97149
https://d3gm2hf49xd6jj.cloudfront.net/e0861fcd-1165-415a-bcbb-fbf710a735cd/S1AB_20201110T170643_20201116T170600_VVP006_INT80_G_weF_2F53.zip,e0861fcd-1165-415a-bcbb-fbf710a735cd
https://d3gm2hf49xd6jj.cloudfront.net/7bc5c758-2b5c-48ce-8208-76cd42d3dcdd/S1BB_20201222T170559_20210103T170558_VVP012_INT80_G_weF_F0AB.zip,7bc5c758-2b5c-48ce-8208-76cd42d3dcdd
https://d3gm2hf49xd6jj.cloudfront.net/9b1a9a04-8e4e-4789-ad88-782ae9f09d3e/S1AB_20201216T170642_20201222T170559_VVP006_INT80_G_weF_76FB.zip,9b1a9a04-8e4e-4789-ad88-782ae9f09d3e
https://d3gm2hf49xd6jj.cloudfront.net/6299729f-d177-4728-940e-c64d7255df6c/S1BA_20201011T170601_20201017T170643_VVP006_INT80_G_weF_CBBE.zip,6299729f-d177-4728-940e-c64d7255df6c
https://d3gm2hf49xd6jj.cloudfront.net/73e03597-ce7a-414a-aa21-820048c669da/S1AA_20201029T170643_20201110T170643_VVP012_INT80_G_weF_7CCD.zip,73e03597-ce7a-414a-aa21-820048c669da
https://d3gm2hf49xd6jj.cloudfront.net/59fbd64f-9d35-4dd6-aa17-1fd932d8df86/S1BA_20201104T170601_20201110T170643_VVP006_INT80_G_weF_56EC.zip,59fbd64f-9d35-4dd6-aa17-1fd932d8df86
https://d3gm2hf49xd6jj.cloudfront.net/fc67b44f-99ff-4cc1-8c67-d800e2ab40f5/S1BB_20200929T170600_20201011T170601_VVP012_INT80_G_weF_C86C.zip,fc67b44f-99ff-4cc1-8c67-d800e2ab40f5
https://d3gm2hf49xd6jj.cloudfront.net/2d874169-d82c-44e2-b42b-0f2e5d37adeb/S1BB_20201011T170601_20201023T170600_VVP012_INT80_G_weF_F03E.zip,2d874169-d82c-44e2-b42b-0f2e5d37adeb
https://d3gm2hf49xd6jj.cloudfront.net/fe8eed3d-775b-4020-a715-f120f51c67d2/S1BB_20201023T170600_20201104T170601_VVP012_INT80_G_weF_030D.zip,fe8eed3d-775b-4020-a715-f120f51c67d2
https://d3gm2hf49xd6jj.cloudfront.net/e94683d5-3eed-4393-b17f-09c683c8b9ab/S1BA_20200917T170600_20200923T170643_VVP006_INT80_G_weF_332E.zip,e94683d5-3eed-4393-b17f-09c683c8b9ab
https://d3gm2hf49xd6jj.cloudfront.net/18392bc7-4ae4-4f06-9622-f01a40a14cfc/S1AB_20201017T170643_20201023T170600_VVP006_INT80_G_weF_4A4C.zip,18392bc7-4ae4-4f06-9622-f01a40a14cfc
https://d3gm2hf49xd6jj.cloudfront.net/ba68d24e-b451-4d00-9455-76a406789b59/S1AB_20201029T170643_20201104T170601_VVP006_INT80_G_weF_3597.zip,ba68d24e-b451-4d00-9455-76a406789b59
https://d3gm2hf49xd6jj.cloudfront.net/3ebfcf93-7a8d-4cc6-b848-5f5c05e3ca9f/S1BB_20200917T170600_20200929T170600_VVP012_INT80_G_weF_5226.zip,3ebfcf93-7a8d-4cc6-b848-5f5c05e3ca9f
https://d3gm2hf49xd6jj.cloudfront.net/cdc6afb5-9b31-4dca-8747-cb7af9ab05b7/S1AA_20201017T170643_20201029T170643_VVP012_INT80_G_weF_5C08.zip,cdc6afb5-9b31-4dca-8747-cb7af9ab05b7
https://d3gm2hf49xd6jj.cloudfront.net/10b0b75f-da92-4f1d-993d-30a6c910d65f/S1BA_20200929T170600_20201005T170643_VVP006_INT80_G_weF_3E6C.zip,10b0b75f-da92-4f1d-993d-30a6c910d65f
https://d3gm2hf49xd6jj.cloudfront.net/c7b62861-4a67-4f43-a9d7-8de740dc509c/S1AB_20201005T170643_20201011T170601_VVP006_INT80_G_weF_6C9E.zip,c7b62861-4a67-4f43-a9d7-8de740dc509c
https://d3gm2hf49xd6jj.cloudfront.net/25c72e02-a61b-42b6-bb37-bb47577e3fcc/S1AA_20200911T170643_20200923T170643_VVP012_INT80_G_weF_7EC9.zip,25c72e02-a61b-42b6-bb37-bb47577e3fcc
https://d3gm2hf49xd6jj.cloudfront.net/5c40e739-85e4-477f-bf80-6356184ea8cc/S1BB_20201104T170601_20201116T170600_VVP012_INT80_G_weF_3927.zip,5c40e739-85e4-477f-bf80-6356184ea8cc
https://d3gm2hf49xd6jj.cloudfront.net/693484db-e4c3-493d-9301-88041ac93136/S1AB_20200923T170643_20200929T170600_VVP006_INT80_G_weF_6303.zip,693484db-e4c3-493d-9301-88041ac93136
https://d3gm2hf49xd6jj.cloudfront.net/6fb1f944-659e-406a-8508-35c9e83a5dcb/S1AB_20200911T170643_20200917T170600_VVP006_INT80_G_weF_A6F2.zip,6fb1f944-659e-406a-8508-35c9e83a5dcb
https://d3gm2hf49xd6jj.cloudfront.net/ba794f53-1bba-48a8-bd98-bf3fecbe4b48/S1AA_20200923T170643_20201005T170643_VVP012_INT80_G_weF_04EF.zip,ba794f53-1bba-48a8-bd98-bf3fecbe4b48
https://d3gm2hf49xd6jj.cloudfront.net/89fa1425-a4b5-4f33-9e5e-c5f4d95800a4/S1BA_20201023T170600_20201029T170643_VVP006_INT80_G_weF_4951.zip,89fa1425-a4b5-4f33-9e5e-c5f4d95800a4
https://d3gm2hf49xd6jj.cloudfront.net/d7e165c3-cb68-4587-b3b8-4c39f698ab46/S1AA_20201005T170643_20201017T170643_VVP012_INT80_G_weF_6138.zip,d7e165c3-cb68-4587-b3b8-4c39f698ab46
https://d3gm2hf49xd6jj.cloudfront.net/dcd717b5-7435-441b-a3b8-d3dbb9827897/S1BB_20200824T170559_20200905T170600_VVP012_INT80_G_weF_3830.zip,dcd717b5-7435-441b-a3b8-d3dbb9827897
https://d3gm2hf49xd6jj.cloudfront.net/b49cc317-e86e-433b-aaac-0f3874de02f0/S1BA_20200824T170559_20200830T170642_VVP006_INT80_G_weF_F75C.zip,b49cc317-e86e-433b-aaac-0f3874de02f0
https://d3gm2hf49xd6jj.cloudfront.net/0dcf9402-0b53-42d7-93b5-9161696769bb/S1BB_20200731T170558_20200812T170558_VVP012_INT80_G_weF_C916.zip,0dcf9402-0b53-42d7-93b5-9161696769bb
https://d3gm2hf49xd6jj.cloudfront.net/349260d7-b096-44aa-bb00-493c3428a905/S1AB_20200818T170641_20200824T170559_VVP006_INT80_G_weF_B914.zip,349260d7-b096-44aa-bb00-493c3428a905
https://d3gm2hf49xd6jj.cloudfront.net/194cb72d-ecd4-4438-bbf6-e973a7a48e1b/S1AA_20200806T170641_20200818T170641_VVP012_INT80_G_weF_011B.zip,194cb72d-ecd4-4438-bbf6-e973a7a48e1b
https://d3gm2hf49xd6jj.cloudfront.net/b4d5340c-28a7-4089-a184-501acc46c9df/S1AB_20200725T170640_20200731T170558_VVP006_INT80_G_weF_195E.zip,b4d5340c-28a7-4089-a184-501acc46c9df
https://d3gm2hf49xd6jj.cloudfront.net/515cffc1-c1f3-4970-a742-b18bf562ecdd/S1AB_20200713T170639_20200719T170557_VVP006_INT80_G_weF_B4C0.zip,515cffc1-c1f3-4970-a742-b18bf562ecdd
https://d3gm2hf49xd6jj.cloudfront.net/48b0b4d0-da2e-4041-b62c-9241ec46fb6d/S1BA_20200719T170557_20200725T170640_VVP006_INT80_G_weF_12D3.zip,48b0b4d0-da2e-4041-b62c-9241ec46fb6d
https://d3gm2hf49xd6jj.cloudfront.net/a16233bc-d26e-46b6-a52a-96d176b04828/S1AB_20200806T170641_20200812T170558_VVP006_INT80_G_weF_5091.zip,a16233bc-d26e-46b6-a52a-96d176b04828
https://d3gm2hf49xd6jj.cloudfront.net/62660958-e0bf-46a1-87b5-e271be9c2f5a/S1AA_20200725T170640_20200806T170641_VVP012_INT80_G_weF_3A00.zip,62660958-e0bf-46a1-87b5-e271be9c2f5a
https://d3gm2hf49xd6jj.cloudfront.net/b8cda6bd-e438-49ad-ba8a-1b306d6a0d1b/S1BB_20200905T170600_20200917T170600_VVP012_INT80_G_weF_8300.zip,b8cda6bd-e438-49ad-ba8a-1b306d6a0d1b
https://d3gm2hf49xd6jj.cloudfront.net/f8ad8d61-5807-4ba1-938c-89fa42922489/S1AA_20200713T170639_20200725T170640_VVP012_INT80_G_weF_31D6.zip,f8ad8d61-5807-4ba1-938c-89fa42922489
https://d3gm2hf49xd6jj.cloudfront.net/bd58fd41-4964-4510-8385-bfbf7285da2f/S1BA_20200905T170600_20200911T170643_VVP006_INT80_G_weF_5D81.zip,bd58fd41-4964-4510-8385-bfbf7285da2f
https://d3gm2hf49xd6jj.cloudfront.net/2e3c9806-4b3d-42c1-88dd-e36e4d19f633/S1BB_20200719T170557_20200731T170558_VVP012_INT80_G_weF_CD66.zip,2e3c9806-4b3d-42c1-88dd-e36e4d19f633
https://d3gm2hf49xd6jj.cloudfront.net/12001f39-120b-4c16-ae49-c617f115f5b1/S1BA_20200812T170558_20200818T170641_VVP006_INT80_G_weF_C6E3.zip,12001f39-120b-4c16-ae49-c617f115f5b1
https://d3gm2hf49xd6jj.cloudfront.net/ab26fc0a-b4c8-40bb-aec0-1629b9e8feef/S1BB_20200812T170558_20200824T170559_VVP012_INT80_G_weF_E636.zip,ab26fc0a-b4c8-40bb-aec0-1629b9e8feef
https://d3gm2hf49xd6jj.cloudfront.net/6ff24443-340b-429b-8289-5f1908c0e89f/S1AA_20200830T170642_20200911T170643_VVP012_INT80_G_weF_F5FE.zip,6ff24443-340b-429b-8289-5f1908c0e89f
https://d3gm2hf49xd6jj.cloudfront.net/c6d97886-89dd-4c8d-847a-79fdee916f1a/S1AB_20200830T170642_20200905T170600_VVP006_INT80_G_weF_46A8.zip,c6d97886-89dd-4c8d-847a-79fdee916f1a
https://d3gm2hf49xd6jj.cloudfront.net/cc362ff8-ff6a-4a3e-95e7-71da39c0355d/S1AA_20200818T170641_20200830T170642_VVP012_INT80_G_weF_975F.zip,cc362ff8-ff6a-4a3e-95e7-71da39c0355d
https://d3gm2hf49xd6jj.cloudfront.net/ddb4c491-95a5-4d38-8e82-804d8eee95ef/S1BA_20200731T170558_20200806T170641_VVP006_INT80_G_weF_6D67.zip,ddb4c491-95a5-4d38-8e82-804d8eee95ef
https://d3gm2hf49xd6jj.cloudfront.net/84016242-ea11-4bdc-b2a7-a8114f29abcb/S1AA_20200619T170638_20200701T170639_VVP012_INT80_G_weF_2D99.zip,84016242-ea11-4bdc-b2a7-a8114f29abcb
https://d3gm2hf49xd6jj.cloudfront.net/09fb22e4-2d06-4a88-80ff-b2d9ea44cf40/S1AB_20200514T170636_20200520T170553_VVP006_INT80_G_weF_D0B2.zip,09fb22e4-2d06-4a88-80ff-b2d9ea44cf40
https://d3gm2hf49xd6jj.cloudfront.net/dea6e3d1-b9c3-4048-aa8e-76ead88caf1c/S1AA_20200526T170637_20200607T170637_VVP012_INT80_G_weF_3180.zip,dea6e3d1-b9c3-4048-aa8e-76ead88caf1c
https://d3gm2hf49xd6jj.cloudfront.net/c4a3b8da-eb27-455f-bda8-6d6fb0746184/S1AA_20200607T170637_20200619T170638_VVP012_INT80_G_weF_E5D6.zip,c4a3b8da-eb27-455f-bda8-6d6fb0746184
https://d3gm2hf49xd6jj.cloudfront.net/92773c8c-1fca-40f0-a585-62ba10d34b66/S1AB_20200619T170638_20200625T170555_VVP006_INT80_G_weF_B4B6.zip,92773c8c-1fca-40f0-a585-62ba10d34b66
https://d3gm2hf49xd6jj.cloudfront.net/dad009ab-c50b-4d07-9f9b-e1844fc0e881/S1AA_20200701T170639_20200713T170639_VVP012_INT80_G_weF_062A.zip,dad009ab-c50b-4d07-9f9b-e1844fc0e881
https://d3gm2hf49xd6jj.cloudfront.net/d8392fa8-6559-4d3d-a367-d97437c3982c/S1AB_20200526T170637_20200601T170554_VVP006_INT80_G_weF_0AD1.zip,d8392fa8-6559-4d3d-a367-d97437c3982c
https://d3gm2hf49xd6jj.cloudfront.net/d20a44aa-3027-46d9-bda3-9b6c0aaf7351/S1BB_20200625T170555_20200707T170556_VVP012_INT80_G_weF_A417.zip,d20a44aa-3027-46d9-bda3-9b6c0aaf7351
https://d3gm2hf49xd6jj.cloudfront.net/348c71e3-f86a-49f7-b683-6be3990cbd0c/S1BB_20200520T170553_20200601T170554_VVP012_INT80_G_weF_5987.zip,348c71e3-f86a-49f7-b683-6be3990cbd0c
https://d3gm2hf49xd6jj.cloudfront.net/f35f117e-1222-4e5f-a152-a7be9ca9089d/S1BA_20200625T170555_20200701T170639_VVP006_INT80_G_weF_F5E5.zip,f35f117e-1222-4e5f-a152-a7be9ca9089d
https://d3gm2hf49xd6jj.cloudfront.net/40a12345-0d15-4fef-ab3c-5c38c69fe8af/S1BA_20200707T170556_20200713T170639_VVP006_INT80_G_weF_10C9.zip,40a12345-0d15-4fef-ab3c-5c38c69fe8af
https://d3gm2hf49xd6jj.cloudfront.net/b29830d9-7373-4671-afae-d309e6b649ca/S1AA_20200514T170636_20200526T170637_VVP012_INT80_G_weF_D895.zip,b29830d9-7373-4671-afae-d309e6b649ca
https://d3gm2hf49xd6jj.cloudfront.net/e261aa56-4fd4-42ae-90b5-52ae9b5a9ecd/S1AB_20200701T170639_20200707T170556_VVP006_INT80_G_weF_8AE4.zip,e261aa56-4fd4-42ae-90b5-52ae9b5a9ecd
https://d3gm2hf49xd6jj.cloudfront.net/1c87985c-44cc-4b5f-9f8a-660b5641bb14/S1BA_20200520T170553_20200526T170637_VVP006_INT80_G_weF_8CBB.zip,1c87985c-44cc-4b5f-9f8a-660b5641bb14
https://d3gm2hf49xd6jj.cloudfront.net/07772e35-4418-4c8c-9ec6-7e27e54f08f2/S1BB_20200601T170554_20200613T170555_VVP012_INT80_G_weF_AF31.zip,07772e35-4418-4c8c-9ec6-7e27e54f08f2
https://d3gm2hf49xd6jj.cloudfront.net/452d3d6c-e253-47ed-b024-40d0c79e02a1/S1BA_20200613T170555_20200619T170638_VVP006_INT80_G_weF_A475.zip,452d3d6c-e253-47ed-b024-40d0c79e02a1
https://d3gm2hf49xd6jj.cloudfront.net/e162132a-adbd-46a3-8f3c-3ebc7fec3945/S1AB_20200607T170637_20200613T170555_VVP006_INT80_G_weF_5023.zip,e162132a-adbd-46a3-8f3c-3ebc7fec3945
https://d3gm2hf49xd6jj.cloudfront.net/a7f422cd-4070-4a6f-ae56-94ec86a79e94/S1BB_20200613T170555_20200625T170555_VVP012_INT80_G_weF_BA03.zip,a7f422cd-4070-4a6f-ae56-94ec86a79e94
https://d3gm2hf49xd6jj.cloudfront.net/561881e4-2ae1-400d-8952-3949ef7a622d/S1BA_20200601T170554_20200607T170637_VVP006_INT80_G_weF_7A75.zip,561881e4-2ae1-400d-8952-3949ef7a622d
https://d3gm2hf49xd6jj.cloudfront.net/8483044d-8a5c-44f0-a5be-c14a216cbec9/S1BB_20200707T170556_20200719T170557_VVP012_INT80_G_weF_EEC8.zip,8483044d-8a5c-44f0-a5be-c14a216cbec9
https://d3gm2hf49xd6jj.cloudfront.net/93e64bc2-8a0e-483a-b59d-657c484271c3/S1BA_20200414T170552_20200420T170635_VVP006_INT80_G_weF_E304.zip,93e64bc2-8a0e-483a-b59d-657c484271c3
https://d3gm2hf49xd6jj.cloudfront.net/3da48f8a-1610-4206-b419-1630bc80e02b/S1AA_20200327T170634_20200408T170634_VVP012_INT80_G_weF_9571.zip,3da48f8a-1610-4206-b419-1630bc80e02b
https://d3gm2hf49xd6jj.cloudfront.net/241a4aef-e600-481a-98ec-3d2a870801ae/S1AB_20200327T170634_20200402T170551_VVP006_INT80_G_weF_3B70.zip,241a4aef-e600-481a-98ec-3d2a870801ae
https://d3gm2hf49xd6jj.cloudfront.net/b35a92a5-9ec9-45d1-afdd-1529e4a74583/S1AB_20200315T170634_20200321T170551_VVP006_INT80_G_weF_E0A9.zip,b35a92a5-9ec9-45d1-afdd-1529e4a74583
https://d3gm2hf49xd6jj.cloudfront.net/8619a3e1-3bd3-4eee-9545-2edfedd868a5/S1AA_20200408T170634_20200420T170635_VVP012_INT80_G_weF_1A1F.zip,8619a3e1-3bd3-4eee-9545-2edfedd868a5
https://d3gm2hf49xd6jj.cloudfront.net/3af94500-1995-4d02-8f71-d4236b355718/S1BB_20200414T170552_20200426T170552_VVP012_INT80_G_weF_3826.zip,3af94500-1995-4d02-8f71-d4236b355718
https://d3gm2hf49xd6jj.cloudfront.net/62f259fe-8456-4d0f-9a23-280849871747/S1AA_20200502T170635_20200514T170636_VVP012_INT80_G_weF_FF64.zip,62f259fe-8456-4d0f-9a23-280849871747
https://d3gm2hf49xd6jj.cloudfront.net/fee9a014-871f-4383-8b58-18c06617b7ed/S1BB_20200426T170552_20200508T170553_VVP012_INT80_G_weF_170B.zip,fee9a014-871f-4383-8b58-18c06617b7ed
https://d3gm2hf49xd6jj.cloudfront.net/9711dc5a-1de9-4d51-bac7-3394465f7d82/S1AB_20200502T170635_20200508T170553_VVP006_INT80_G_weF_99FE.zip,9711dc5a-1de9-4d51-bac7-3394465f7d82
https://d3gm2hf49xd6jj.cloudfront.net/98ce3cd2-a9eb-4c23-8541-a07e503bc741/S1BA_20200402T170551_20200408T170634_VVP006_INT80_G_weF_DCBA.zip,98ce3cd2-a9eb-4c23-8541-a07e503bc741
https://d3gm2hf49xd6jj.cloudfront.net/d9fd6a3d-6ea1-4912-ad18-2e4e66d82cd8/S1BB_20200402T170551_20200414T170552_VVP012_INT80_G_weF_F1E5.zip,d9fd6a3d-6ea1-4912-ad18-2e4e66d82cd8
https://d3gm2hf49xd6jj.cloudfront.net/b69f5944-f128-42a9-8a6a-a00a8bbb4340/S1AA_20200315T170634_20200327T170634_VVP012_INT80_G_weF_A2FA.zip,b69f5944-f128-42a9-8a6a-a00a8bbb4340
https://d3gm2hf49xd6jj.cloudfront.net/73b5f8aa-f98b-4bd6-9975-312441ae1b52/S1BA_20200426T170552_20200502T170635_VVP006_INT80_G_weF_EB93.zip,73b5f8aa-f98b-4bd6-9975-312441ae1b52
https://d3gm2hf49xd6jj.cloudfront.net/09e97b6e-62ad-4c6c-b8d8-6f3570f2491f/S1BB_20200508T170553_20200520T170553_VVP012_INT80_G_weF_0C79.zip,09e97b6e-62ad-4c6c-b8d8-6f3570f2491f
https://d3gm2hf49xd6jj.cloudfront.net/08277c09-ed7d-4337-ac1e-0ab23a5e995b/S1BA_20200321T170551_20200327T170634_VVP006_INT80_G_weF_E8D4.zip,08277c09-ed7d-4337-ac1e-0ab23a5e995b
https://d3gm2hf49xd6jj.cloudfront.net/04593189-e434-4f06-a69c-4deb678652d8/S1BA_20200508T170553_20200514T170636_VVP006_INT80_G_weF_2E21.zip,04593189-e434-4f06-a69c-4deb678652d8
https://d3gm2hf49xd6jj.cloudfront.net/26178f88-dfc9-45fb-bf62-a980a9ffc3fa/S1AB_20200420T170635_20200426T170552_VVP006_INT80_G_weF_9CC4.zip,26178f88-dfc9-45fb-bf62-a980a9ffc3fa
https://d3gm2hf49xd6jj.cloudfront.net/ce678cc5-f710-46c8-a824-45bb969cedea/S1AB_20200408T170634_20200414T170552_VVP006_INT80_G_weF_8328.zip,ce678cc5-f710-46c8-a824-45bb969cedea
https://d3gm2hf49xd6jj.cloudfront.net/3754bfcd-de7c-4321-9ef6-0bbde02f091d/S1AA_20200420T170635_20200502T170635_VVP012_INT80_G_weF_3D6E.zip,3754bfcd-de7c-4321-9ef6-0bbde02f091d
https://d3gm2hf49xd6jj.cloudfront.net/b485eae8-18e7-4329-8935-b9ac6905aafe/S1BB_20200321T170551_20200402T170551_VVP012_INT80_G_weF_8EC1.zip,b485eae8-18e7-4329-8935-b9ac6905aafe
https://d3gm2hf49xd6jj.cloudfront.net/15b765ce-373e-408d-8ce6-9a89277b49c3/S1AA_20200208T170634_20200220T170634_VVP012_INT80_G_weF_84C4.zip,15b765ce-373e-408d-8ce6-9a89277b49c3
https://d3gm2hf49xd6jj.cloudfront.net/9564e4ca-c482-49e0-a6ed-554c898cac35/S1AB_20200303T170634_20200309T170551_VVP006_INT80_G_weF_A615.zip,9564e4ca-c482-49e0-a6ed-554c898cac35
https://d3gm2hf49xd6jj.cloudfront.net/18dd45a7-96e8-41b2-9bf8-768526b5f027/S1BB_20200309T170551_20200321T170551_VVP012_INT80_G_weF_E6D4.zip,18dd45a7-96e8-41b2-9bf8-768526b5f027
https://d3gm2hf49xd6jj.cloudfront.net/7dbd5084-1132-465b-bcda-174a5d220a85/S1BB_20200214T170551_20200226T170551_VVP012_INT80_G_weF_F26F.zip,7dbd5084-1132-465b-bcda-174a5d220a85
https://d3gm2hf49xd6jj.cloudfront.net/c36c2952-a78a-44cd-8ecf-6d0e2b313b25/S1BB_20200226T170551_20200309T170551_VVP012_INT80_G_weF_D21C.zip,c36c2952-a78a-44cd-8ecf-6d0e2b313b25
https://d3gm2hf49xd6jj.cloudfront.net/5e716855-3d38-4cee-bdcc-9b1102f22445/S1BA_20200226T170551_20200303T170634_VVP006_INT80_G_weF_E9E1.zip,5e716855-3d38-4cee-bdcc-9b1102f22445
https://d3gm2hf49xd6jj.cloudfront.net/834b50b1-5fba-47cd-85bf-bb512af4cc62/S1BA_20200121T170552_20200127T170634_VVP006_INT80_G_weF_9889.zip,834b50b1-5fba-47cd-85bf-bb512af4cc62
https://d3gm2hf49xd6jj.cloudfront.net/7952344b-a1cd-445e-8ecc-8887b34bcb04/S1AB_20200115T170634_20200121T170552_VVP006_INT80_G_weF_A448.zip,7952344b-a1cd-445e-8ecc-8887b34bcb04
https://d3gm2hf49xd6jj.cloudfront.net/bfbc4a64-057f-481a-b1ef-27f7813f340a/S1AB_20200103T170635_20200109T170552_VVP006_INT80_G_weF_D5CD.zip,bfbc4a64-057f-481a-b1ef-27f7813f340a
https://d3gm2hf49xd6jj.cloudfront.net/2583d3c7-8fd4-4503-ab89-ef670d5f4d47/S1AA_20200103T170635_20200115T170634_VVP012_INT80_G_weF_EB6B.zip,2583d3c7-8fd4-4503-ab89-ef670d5f4d47
https://d3gm2hf49xd6jj.cloudfront.net/3edc6a4a-0001-45ad-bec7-f78974c792ee/S1AB_20200208T170634_20200214T170551_VVP006_INT80_G_weF_411C.zip,3edc6a4a-0001-45ad-bec7-f78974c792ee
https://d3gm2hf49xd6jj.cloudfront.net/eb963eb0-577b-4c6e-8713-1bd9cdeb7301/S1BA_20200214T170551_20200220T170634_VVP006_INT80_G_weF_2BCF.zip,eb963eb0-577b-4c6e-8713-1bd9cdeb7301
https://d3gm2hf49xd6jj.cloudfront.net/31d9fa2b-b8ea-4d4c-8903-a689d5a7e0e5/S1AB_20200220T170634_20200226T170551_VVP006_INT80_G_weF_8E52.zip,31d9fa2b-b8ea-4d4c-8903-a689d5a7e0e5
